#### EXPORT DONNEES METEO POUR "OUEZZANE" (LAT/LON: 34.795840/-5.578490)
#### DONNEES PROVENANT DE WWW.HISTORIQUE-METEO.NET - UTILISATION LIBRE A CONDITION DE MENTIONNER LEUR PROVENANCE
#### DOC POUR LES WEATHER CODES : https://www.historique-meteo.net/weathercodes.txt
DATE,MAX_TEMPERATURE_C,MIN_TEMPERATURE_C,WINDSPEED_MAX_KMH,TEMPERATURE_MORNING_C_6H,TEMPERATURE_NOON_C_12H,TEMPERATURE_EVENING_C_18H,PRECIP_TOTAL_DAY_MM,HUMIDITY_MAX_PERCENT,VISIBILITY_AVG_KM,PRESSURE_MAX_MB,CLOUDCOVER_AVG_PERCENT,HEATINDEX_MAX_C,DEWPOINT_MAX_C,WINDTEMP_MAX_C,WEATHER_CODE_MORNING_6H,WEATHER_CODE_NOON_12H,WEATHER_CODE_EVENING_18H,TOTAL_SNOW_MM,UV_INDEX,SUNHOUR,OPINION,SUNSET,SUNRISE,TEMPERATURE_NIGHT_C_3H,WEATHER_CODE_NIGHT_3H,TEMPERATURE_9H,WEATHER_CODE_9H,TEMPERATURE_15H,WEATHER_CODE_15H,TEMPERATURE_21H,WEATHER_CODE_21H,TEMPERATURE_MIDNIGHT_0H,WEATHER_CODE_MIDNIGHT_0H
2016-05-21,26,15,12,15,25,22,0.7,79,9.25,1017,50.75,26,12,16,116,113,113,0,6,9.3,météo favorable
2016-05-22,30,17,9,17,30,27,0,90,10,1020,0.875,29,15,17,113,113,113,0,7,11.6,météo idéale
2016-05-23,37,17,9,17,37,35,0,70,10,1020,0.125,36,14,17,113,113,113,0,8,11.6,météo favorable
2016-05-24,31,18,13,18,31,26,0,67,10,1016,4.125,30,15,18,113,113,113,0,7,11.6,météo idéale
2016-05-25,28,15,12,15,27,25,0,94,9,1015,4.125,28,14,15,113,113,113,0,5,11.6,météo idéale
2016-05-26,15,14,1,15,14,14,0,85,10,1014,13.375,15,13,15,113,113,113,0,4,11.6,météo correcte
2016-05-27,24,15,5,15,16,24,0,81,10,1017,14.25,25,12,15,113,113,116,0,5,11.6,météo idéale
2016-05-28,20,15,8,15,16,20,0,78,10,1023,3.875,20,13,16,113,113,113,0,5,11.6,météo favorable
2016-05-29,25,15,12,15,24,22,0.1,84,8.75,1023,13.75,25,15,18,113,113,113,0,6,11.6,météo idéale
2016-05-30,27,12,11,12,26,24,0,90,8.5,1020,2.25,26,13,12,113,113,113,0,6,11.6,météo favorable
2016-05-31,30,15,10,15,29,26,0,85,9,1018,32.75,30,14,15,113,113,113,0,7,9.4,météo favorable
2016-06-01,38,24,5,24,34,33,0,49,10,1016,32.5,37,13,25,176,113,113,0,7,11.6,météo favorable
2016-06-02,32,18,13,18,31,28,0,68,10,1014,35.375,30,13,18,113,119,116,0,7,9.4,météo correcte
2016-06-03,27,15,13,15,27,24,0,95,7.75,1017,15.125,26,16,15,143,113,113,0,6,11.6,météo idéale
2016-06-04,28,13,11,13,26,24,0,96,6.75,1017,18.875,26,15,13,143,113,113,0,5,11.6,météo favorable
2016-06-05,32,13,9,13,32,28,0,81,10,1017,3.875,31,16,13,113,113,113,0,7,11.6,météo favorable
2016-06-06,36,17,7,17,34,33,0,82,10,1017,0,35,17,17,113,113,113,0,7,11.6,météo favorable
2016-06-07,45,21,4,21,42,39,0,69,10,1017,1,49,17,21,113,113,113,0,9,11.6,météo très défavorable
2016-06-08,46,23,6,23,43,40,0,50,10,1017,5.375,50,17,23,113,113,113,0,9,11.6,météo très défavorable
2016-06-09,37,24,12,24,36,31,0,59,10,1015,2.875,36,16,24,113,113,113,0,8,11.6,météo favorable
2016-06-10,21,17,3,18,17,17,0,90,10,1016,9.75,24,17,18,113,113,113,0,5,11.6,météo favorable
2016-06-11,31,17,11,17,30,28,0,90,8.75,1016,18.625,29,16,17,113,113,113,0,7,11.6,météo idéale
2016-06-12,36,17,10,17,35,31,0,68,10,1017,0,34,13,17,113,113,113,0,7,11.6,météo idéale
2016-06-13,35,19,12,19,34,31,0,77,10,1017,0,34,16,19,113,113,113,0,7,11.6,météo idéale
2016-06-14,33,19,13,19,32,28,0,89,9,1015,2.875,31,18,19,113,113,113,0,7,11.6,météo idéale
2016-06-15,19,16,3,17,17,16,0,89,10,1015,45.625,19,15,17,119,119,119,0,5,9.4,météo correcte
2016-06-16,33,19,11,19,33,30,0,70,10,1016,31,33,16,21,113,113,113,0,7,9.4,météo favorable
2016-06-17,29,13,9,13,29,26,0,84,10,1018,13.5,27,11,13,113,113,113,0,6,11.6,météo favorable
2016-06-18,32,17,11,17,32,29,0,65,10,1021,0.125,30,10,17,113,113,113,0,7,11.6,météo idéale
2016-06-19,37,19,8,19,37,34,0,47,10,1022,0,36,11,19,113,113,113,0,8,11.6,météo favorable
2016-06-20,40,20,5,20,39,36,0,40,10,1021,0,40,9,20,113,113,113,0,8,11.6,météo correcte
2016-06-21,40,21,10,21,37,36,0,40,10,1017,0,40,12,21,113,113,113,0,8,11.6,météo correcte
2016-06-22,41,22,14,22,41,34,0,52,10,1017,0,42,15,22,113,113,113,0,8,11.6,météo correcte
2016-06-23,41,22,8,22,41,37,0,64,10,1019,1.25,42,16,22,113,113,113,0,8,11.6,météo correcte
2016-06-24,38,24,11,24,36,35,0,52,10,1018,22,37,14,24,116,113,113,0,8,11.6,météo favorable
2016-06-25,35,21,12,21,35,31,0,80,10,1017,0,33,17,21,113,113,113,0,8,11.6,météo idéale
2016-06-26,30,18,12,18,30,26,0,88,9,1017,1.125,29,18,18,113,113,113,0,7,11.6,météo idéale
2016-06-27,38,18,4,18,35,30,0.1,77,10,1018,19.375,37,17,18,113,113,113,0,7,10.5,météo favorable
2016-06-28,33,20,10,20,33,30,0.3,86,10,1015,6.5,34,20,20,113,113,113,0,7,11.6,météo idéale
2016-06-29,33,21,12,21,33,30,0,89,9,1016,2.75,34,20,21,113,113,113,0,7,11.6,météo idéale
2016-06-30,34,20,10,20,33,30,0,92,9,1017,5.375,34,21,20,113,113,113,0,7,11.6,météo idéale
2016-07-01,33,20,11,20,33,29,0.2,91,9,1018,12.875,33,21,20,116,113,113,0,7,11.6,météo idéale
2016-07-02,40,20,5,20,36,37,0.2,82,10,1018,4,41,17,20,113,113,113,0,8,11.6,météo correcte
2016-07-03,36,22,11,22,36,31,0,76,10,1015,0.5,35,20,22,113,113,113,0,8,11.6,météo favorable
2016-07-04,33,20,12,20,33,29,0.2,87,10,1017,3.625,34,20,20,113,113,113,0,7,11.6,météo idéale
2016-07-05,35,20,11,20,35,30,0,86,10,1018,2.125,36,20,20,113,113,113,0,7,11.6,météo favorable
2016-07-06,33,20,12,20,33,28,1.2,87,10,1018,7.25,34,19,20,113,113,113,0,7,11.6,météo idéale
2016-07-07,27,20,8,20,27,27,4.2,88,10,1019,41.125,28,19,20,353,353,113,0,6,10.5,météo correcte
2016-07-08,39,21,5,21,39,37,0,88,9,1019,0.625,40,21,21,113,113,113,0,8,11.6,météo correcte
2016-07-09,42,24,7,24,41,40,0,46,10,1017,0,43,16,24,113,113,113,0,9,11.6,météo correcte
2016-07-10,42,25,10,25,42,37,0,54,10,1014,0,44,21,25,113,113,113,0,9,11.6,météo défavorable
2016-07-11,38,25,11,25,38,36,0,79,10,1014,0,40,21,25,113,113,113,0,8,11.6,météo correcte
2016-07-12,37,23,12,23,37,33,0,73,10,1015,0.375,36,18,23,113,113,113,0,8,11.6,météo favorable
2016-07-13,37,20,10,20,37,35,0,66,10,1016,0,36,15,20,113,113,113,0,8,11.6,météo favorable
2016-07-14,44,22,5,22,41,39,0,68,10,1017,0,46,18,22,113,113,113,0,9,11.6,météo défavorable
2016-07-15,45,24,9,24,40,39,0,62,10,1015,0.625,47,18,24,113,113,113,0,9,11.6,météo défavorable
2016-07-16,44,24,9,24,40,39,0,54,10,1014,2.75,45,15,24,113,113,113,0,9,11.6,météo défavorable
2016-07-17,43,24,9,24,43,37,0,53,10,1015,3.25,45,17,24,113,113,113,0,9,11.6,météo défavorable
2016-07-18,37,22,11,22,36,32,0,66,10,1016,25.625,37,16,23,113,113,113,0,8,10.5,météo favorable
2016-07-19,35,21,12,21,35,31,0,67,10,1016,19.125,35,16,23,113,113,113,0,8,11.6,météo favorable
2016-07-20,35,21,12,21,34,31,0,72,9.875,1016,27.625,35,17,22,116,113,113,0,7,10.5,météo favorable
2016-07-21,36,21,12,21,35,32,0,63,10,1016,17.125,36,15,23,113,113,113,0,8,11.6,météo favorable
2016-07-22,36,21,12,21,35,32,0,66,10,1015,24.125,36,15,22,113,113,113,0,8,10.5,météo favorable
2016-07-23,35,21,12,21,34,31,0,70,10,1016,12.625,35,16,22,113,113,113,0,8,11.6,météo favorable
2016-07-24,35,20,12,20,33,31,0,76,10,1017,14.375,34,18,22,113,113,113,0,7,11.6,météo idéale
2016-07-25,35,20,11,20,33,31,0,71,10,1016,43.375,35,16,22,113,113,113,0,7,9.3,météo favorable
2016-07-26,36,20,11,20,35,32,0,73,10,1015,14.625,36,17,23,113,113,113,0,8,11.6,météo favorable
2016-07-27,36,21,12,21,34,31,0,73,10,1015,12.75,35,17,22,113,113,113,0,7,10.5,météo favorable
2016-07-28,41,21,9,21,41,36,0,85,10,1017,0.375,42,20,21,113,113,113,0,8,11.6,météo correcte
2016-07-29,37,24,12,24,37,33,0,65,10,1017,1.25,38,20,24,113,113,113,0,8,11.6,météo favorable
2016-07-30,38,21,12,21,36,33,0.1,82,10,1018,11.125,37,19,21,113,113,113,0,8,11.6,météo favorable
2016-07-31,39,22,11,22,37,35,0,63,10,1018,30.875,38,15,22,116,116,113,0,8,11.6,météo favorable
2016-08-01,40,20,9,20,39,36,0,69,10,1017,12.875,40,14,20,113,113,113,0,8,11.6,météo correcte
2016-08-02,40,22,10,22,40,35,0,61,10,1018,7.625,41,19,22,113,113,113,0,8,11.6,météo correcte
2016-08-03,40,22,10,22,39,37,0,82,10,1017,10.75,39,19,23,113,116,113,0,8,11.6,météo favorable
2016-08-04,39,23,12,23,39,35,0,79,10,1017,0.5,39,19,23,113,113,113,0,8,11.6,météo favorable
2016-08-05,38,21,9,21,37,35,0,69,10,1018,0,36,15,21,113,113,113,0,8,11.6,météo favorable
2016-08-06,44,22,6,22,41,38,0,65,10,1018,0,45,18,22,113,113,113,0,9,11.6,météo défavorable
2016-08-07,40,24,13,24,39,35,0,54,10,1017,0,40,17,24,113,113,113,0,8,11.6,météo correcte
2016-08-08,39,23,12,23,38,35,0,51,10,1016,0,39,15,23,113,113,113,0,8,11.6,météo favorable
2016-08-09,41,23,8,23,41,38,0,45,10,1015,0,41,13,23,113,113,113,0,8,11.6,météo correcte
2016-08-10,39,23,9,23,39,35,0,53,10,1015,0.625,39,16,23,113,113,113,0,8,11.6,météo favorable
2016-08-11,38,22,10,22,37,34,0,73,10,1015,0,38,17,22,113,113,113,0,8,11.6,météo favorable
2016-08-12,39,22,10,22,37,34,0,58,10,1017,0,38,16,22,113,113,113,0,8,11.6,météo favorable
2016-08-13,42,23,7,23,39,37,0,64,10,1016,0,43,17,23,113,113,113,0,8,11.6,météo correcte
2016-08-14,44,24,7,24,41,38,0,63,10,1016,4,46,17,24,113,113,113,0,9,11.6,météo défavorable
2016-08-15,37,25,13,25,37,30,1.2,60,8.75,1018,26.125,37,17,25,113,113,263,0,8,11.6,météo favorable
2016-08-16,42,25,12,25,42,36,1.1,46,10,1017,10.75,43,15,25,113,113,113,0,9,11.6,météo correcte
2016-08-17,36,23,13,23,35,32,0.6,68,10,1016,4.625,35,17,23,113,113,113,0,8,11.6,météo favorable
2016-08-18,36,20,10,20,36,32,0,70,10,1015,8.375,36,16,20,113,113,113,0,8,11.6,météo favorable
2016-08-19,36,19,11,19,36,32,0,83,10,1015,2.25,35,17,19,113,113,113,0,8,11.6,météo favorable
2016-08-20,35,20,10,20,35,32,0,78,10,1017,0,35,19,20,113,113,113,0,8,11.6,météo favorable
2016-08-21,40,20,7,20,40,36,0,85,10,1018,0,40,19,20,113,113,113,0,8,11.6,météo correcte
2016-08-22,44,23,7,23,41,39,0,70,10,1019,0,46,19,23,113,113,113,0,9,11.6,météo défavorable
2016-08-23,43,25,7,25,41,39,0,66,10,1017,0.25,45,19,25,113,113,113,0,9,11.6,météo défavorable
2016-08-24,41,22,5,22,41,35,0,58,10,1015,9.375,41,17,22,116,113,113,0,8,11.6,météo correcte
2016-08-25,42,24,6,24,42,37,0,65,10,1012,2.875,43,18,24,113,113,113,0,9,11.6,météo correcte
2016-08-26,42,25,16,25,42,35,1.1,62,9.875,1017,5.625,44,18,25,113,113,113,0,8,11.6,météo défavorable
2016-08-27,43,26,6,26,43,38,1,50,9.875,1018,5,45,18,26,113,113,113,0,8,11.6,météo défavorable
2016-08-28,43,26,10,26,43,37,0,55,10,1019,3.25,44,18,26,113,113,113,0,9,11.6,météo défavorable
2016-08-29,38,25,12,25,38,34,0.9,67,9.875,1019,10.375,37,18,25,113,113,116,0,8,11.6,météo favorable
2016-08-30,36,21,12,21,36,32,0.5,66,10,1018,2.875,35,16,21,113,113,113,0,8,11.6,météo favorable
2016-08-31,35,18,6,18,35,30,0,85,10,1018,1.125,33,18,21,113,113,113,0,7,11.6,météo idéale
2016-09-01,37,20,6,20,37,34,0,83,10,1019,3.375,37,19,20,113,113,113,0,8,11.6,météo favorable
2016-09-02,41,22,5,22,41,35,0,76,10,1019,6.375,42,19,22,113,113,113,0,8,11.6,météo correcte
2016-09-03,43,24,9,24,40,38,0,64,10,1018,23.125,45,18,24,113,116,113,0,9,11.6,météo défavorable
2016-09-04,43,25,6,25,43,37,0,57,10,1018,6.75,45,17,25,113,113,113,0,9,11.6,météo défavorable
2016-09-05,46,27,5,27,45,38,0,53,10,1019,1.75,50,18,27,113,113,113,0,9,11.6,météo très défavorable
2016-09-06,43,24,9,24,42,38,0,57,10,1018,6.625,44,16,24,113,113,113,0,9,11.6,météo défavorable
2016-09-07,38,22,11,22,38,33,0,69,10,1017,6.75,38,17,22,113,113,113,0,8,11.6,météo favorable
2016-09-08,35,20,10,20,35,31,0,82,10,1017,0.875,35,20,20,113,113,113,0,8,11.6,météo favorable
2016-09-09,33,19,10,19,33,29,0,90,10,1017,0,32,18,19,113,113,113,0,7,11.6,météo idéale
2016-09-10,33,18,9,18,32,29,0,76,10,1017,6.5,31,15,18,113,113,113,0,7,11.6,météo idéale
2016-09-11,37,19,6,19,37,31,0,76,10,1016,10.625,36,16,19,113,113,113,0,8,11.6,météo favorable
2016-09-12,33,20,13,20,33,28,0.3,72,10,1016,3.375,33,19,20,113,113,113,0,7,11.6,météo idéale
2016-09-13,28,19,13,19,27,24,0.8,88,10,1018,27.75,28,19,19,116,113,116,0,6,11.6,météo idéale
2016-09-14,25,17,11,17,25,22,0.5,87,9.875,1019,10.625,25,17,17,113,113,113,0,5,11.6,météo idéale
2016-09-15,26,13,11,13,26,23,0,86,10,1019,3.875,25,12,13,113,113,113,0,6,11.6,météo favorable
2016-09-16,35,14,4,14,33,28,0,72,10,1019,5.25,33,11,14,113,113,113,0,7,11.6,météo favorable
2016-09-17,38,17,4,17,36,32,0.6,46,10,1018,36.875,36,12,17,119,113,113,0,6,11.6,météo favorable
2016-09-18,34,20,9,20,33,30,0,59,10,1018,0.875,33,18,20,113,113,113,0,7,11.6,météo idéale
2016-09-19,29,18,7,18,29,24,0.2,91,9.875,1019,21.25,29,18,18,113,113,116,0,7,10.2,météo idéale
2016-09-20,33,16,6,16,32,28,0.2,90,10,1017,9.25,32,16,16,113,113,113,0,7,11.6,météo idéale
2016-09-21,31,18,10,18,31,25,0,85,10,1018,3.25,30,18,18,113,113,113,0,7,11.6,météo idéale
2016-09-22,26,16,9,16,24,23,0.2,95,9,1022,14.5,27,17,16,143,113,113,0,6,11.6,météo idéale
2016-09-23,32,15,6,15,31,27,0,94,10,1022,0.25,31,17,15,113,113,113,0,7,11.6,météo idéale
2016-09-24,34,17,7,17,34,29,0,88,10,1021,0,33,18,17,113,113,113,0,7,11.6,météo idéale
2016-09-25,35,17,6,17,34,29,0,92,10,1019,6.75,34,20,17,113,113,113,0,7,11.6,météo idéale
2016-09-26,34,19,7,19,34,29,0,89,10,1018,12.625,34,19,19,113,113,113,0,7,11.6,météo idéale
2016-09-27,35,20,11,20,34,30,0,76,10,1019,9.875,33,17,20,113,113,113,0,7,11.6,météo idéale
2016-09-28,33,20,15,20,32,27,0,65,10,1019,0.75,31,14,20,113,113,113,0,7,11.6,météo idéale
2016-09-29,31,19,16,19,30,27,0,64,10,1018,1.5,29,13,19,113,113,113,0,7,11.6,météo idéale
2016-09-30,34,19,7,19,33,27,0,69,10,1015,2.75,32,14,19,113,113,113,0,7,11.6,météo idéale
2016-10-01,31,18,9,18,30,26,0,75,10,1015,5.875,30,15,18,113,113,113,0,7,11.6,météo idéale
2016-10-02,32,15,8,15,32,26,0,83,10,1016,3.25,30,15,15,113,113,113,0,7,11.6,météo idéale
2016-10-03,37,19,5,19,37,30,0,60,10,1017,2.125,35,14,19,113,113,113,0,8,11.6,météo favorable
2016-10-04,36,20,8,20,36,29,0,64,10,1018,5,34,15,20,113,113,113,0,7,11.6,météo idéale
2016-10-05,37,19,5,19,36,29,0,69,10,1016,5.25,35,17,19,113,113,113,0,7,11.6,météo favorable
2016-10-06,34,21,9,21,34,27,0,76,10,1014,4.5,32,18,21,113,113,113,0,7,11.4,météo idéale
2016-10-07,33,17,9,17,33,26,2.3,51,9.75,1017,12.125,32,14,17,113,113,176,0,7,11.4,météo idéale
2016-10-08,32,19,11,19,31,26,1.2,63,9.875,1018,5.375,31,18,19,113,113,113,0,6,11.3,météo idéale
2016-10-09,30,16,8,16,29,24,0,94,10,1019,1.375,29,18,16,113,113,113,0,6,11.3,météo idéale
2016-10-10,28,15,8,15,27,22,0,94,9,1019,0.25,28,17,15,113,113,113,0,6,11.3,météo idéale
2016-10-11,25,13,10,13,25,20,0,96,9,1018,1.25,26,16,13,143,113,113,0,6,11.3,météo favorable
2016-10-12,23,13,13,13,23,20,14.1,92,8.625,1015,33.375,25,17,14,113,116,359,0,5,10.1,météo défavorable
2016-10-13,19,16,11,16,18,16,52.7,90,6.625,1010,48.375,19,16,16,359,356,356,0,4,11.2,météo très défavorable
2016-10-14,21,13,5,13,20,17,4.5,97,9.625,1014,42,24,16,14,353,353,176,0,4,10.1,météo correcte
2016-10-15,26,13,3,13,25,20,0,90,10,1015,8.375,26,17,13,113,113,113,0,6,11.2,météo favorable
2016-10-16,29,15,5,15,28,21,0,91,10,1019,10.125,29,16,15,113,113,116,0,6,11.2,météo idéale
2016-10-17,30,15,5,15,29,23,0,93,10,1022,9.625,29,17,15,113,113,113,0,6,11.2,météo idéale
2016-10-18,31,18,5,18,31,23,0,67,10,1022,14.625,30,16,18,113,113,113,0,6,11.1,météo idéale
2016-10-19,31,18,7,18,31,24,0,73,10,1020,14.25,30,15,18,113,113,113,0,7,11.1,météo idéale
2016-10-20,30,18,6,18,29,23,0,74,10,1016,35,29,15,18,116,116,116,0,6,11.1,météo favorable
2016-10-21,28,16,7,16,28,22,0,71,10,1013,16.25,28,16,16,113,113,113,0,6,11.1,météo idéale
2016-10-22,27,16,13,16,26,21,0.2,84,9.875,1013,21.375,26,17,16,116,113,113,0,6,11,météo idéale
2016-10-23,24,17,10,17,23,20,10.3,89,9.5,1012,44.125,26,17,17,353,353,356,0,5,11,météo correcte
2016-10-24,27,17,6,17,25,22,1.6,87,9.625,1011,30.75,27,16,17,353,176,113,0,5,11,météo favorable
2016-10-25,29,16,6,16,26,23,1.3,86,9.5,1016,23.875,29,16,16,176,176,113,0,5,11,météo favorable
2016-10-26,31,19,7,19,31,25,0.1,60,10,1019,39.25,30,16,19,113,116,116,0,7,11,météo favorable
2016-10-27,34,20,9,20,33,26,0,55,10,1021,25.5,32,16,20,116,116,113,0,7,10.9,météo favorable
2016-10-28,32,20,10,20,31,25,0,75,10,1024,3.5,31,16,20,113,113,113,0,7,10.9,météo idéale
2016-10-29,32,18,8,18,30,25,0,67,10,1023,0.875,31,14,18,113,113,113,0,7,10.9,météo idéale
2016-10-30,33,17,6,17,31,25,0,68,10,1020,0,31,14,17,113,113,113,0,7,10.9,météo idéale
2016-10-31,32,16,5,16,31,23,0,63,10,1019,4.5,30,13,16,113,113,113,0,6,10.9,météo idéale
2016-11-01,30,17,5,17,30,22,0.9,65,9.75,1022,25.875,29,13,17,116,176,113,0,6,10.8,météo favorable
2016-11-02,31,17,8,17,30,22,0,50,10,1021,14.875,29,10,18,113,113,113,0,6,10.8,météo idéale
2016-11-03,31,17,8,17,30,23,0.3,44,9.875,1019,22.875,29,11,17,113,113,176,0,6,10.8,météo idéale
2016-11-04,26,19,12,19,26,20,0.3,58,9,1018,58.625,26,15,19,119,116,119,0,6,10,météo correcte
2016-11-05,25,14,13,14,25,19,5.8,95,8.5,1017,22.625,26,15,14,143,113,176,0,5,10.8,météo favorable
2016-11-06,20,15,6,15,20,16,10.6,96,9,1015,41.375,20,16,15,356,176,116,0,4,10.8,météo correcte
2016-11-07,17,10,12,10,17,12,1.7,72,9.875,1019,20.75,17,9,10,113,113,353,0,4,10,météo correcte
2016-11-08,19,9,8,9,18,13,1.5,83,9.875,1028,0.875,19,8,9,113,113,113,0,3,10.7,météo favorable
2016-11-09,20,7,7,7,19,15,0,60,10,1028,3.25,20,12,7,113,113,113,0,5,10.7,météo favorable
2016-11-10,18,11,3,11,17,13,0.6,88,8,1027,48.25,18,11,11,119,266,116,0,4,6.9,météo correcte
2016-11-11,21,7,6,7,21,15,0,98,6.5,1026,26.875,24,11,7,248,113,113,0,4,10.7,météo favorable
2016-11-12,23,7,5,7,23,13,0,92,10,1024,15.375,24,9,7,116,113,116,0,5,10.7,météo favorable
2016-11-13,23,8,3,8,23,16,0,92,10,1021,8,24,10,8,113,113,113,0,5,10.6,météo favorable
2016-11-14,26,11,5,11,26,19,0,78,10,1020,2.125,26,11,11,113,113,113,0,5,10.6,météo favorable
2016-11-15,22,12,10,12,22,17,0,88,10,1021,0,24,11,12,113,113,113,0,5,10.6,météo favorable
2016-11-16,25,12,8,12,23,18,0,78,10,1021,0,25,11,11,113,113,113,0,5,10.6,météo favorable
2016-11-17,26,12,6,12,23,17,0,78,10,1020,0,25,10,12,113,113,113,0,5,10.6,météo favorable
2016-11-18,25,8,5,8,25,17,0,67,10,1018,7.25,24,9,8,116,113,113,0,5,10.2,météo favorable
2016-11-19,22,9,5,9,22,16,0,89,8,1018,12.25,24,14,9,113,113,113,0,5,10.1,météo favorable
2016-11-20,20,8,6,8,20,14,0,99,7.5,1018,49.625,20,13,8,248,116,113,0,5,10.1,météo favorable
2016-11-21,19,13,7,13,17,16,15.8,89,8.125,1014,64,19,15,12,119,296,356,0,5,6.7,météo défavorable
2016-11-22,15,13,6,13,13,12,59.4,98,5.875,1008,70.875,15,14,13,359,308,299,0,3,5.1,météo très défavorable
2016-11-23,13,9,9,9,12,11,25,97,8.125,1012,64.625,13,11,9,356,356,356,0,3,5,météo très défavorable
2016-11-24,12,8,10,8,12,11,29.1,98,7.75,1016,71,12,11,8,356,356,356,0,3,6.7,météo très défavorable
2016-11-25,16,10,7,10,14,12,10.3,96,7.875,1015,60.25,16,13,9,353,263,176,0,3,10,météo correcte
2016-11-26,15,11,8,11,15,13,38.3,97,6.125,1007,89.75,15,13,10,308,353,359,0,3,5,météo très défavorable
2016-11-27,15,11,9,11,15,12,59.3,98,5,1009,55.25,15,14,11,359,359,359,0,3,10,météo très défavorable
2016-11-28,15,9,5,9,15,12,12.5,100,7.75,1016,56.5,15,13,9,356,353,176,0,3,10,météo correcte
2016-11-29,19,9,5,9,18,12,0,92,9,1017,22.125,19,13,9,113,113,116,0,3,10,météo favorable
2016-11-30,19,10,5,10,19,14,0,89,10,1021,48.875,19,14,10,116,116,116,0,3,8.3,météo favorable
2016-12-01,21,10,5,10,20,15,0.5,73,9.875,1023,24.125,21,14,11,116,176,113,0,5,10,météo favorable
2016-12-02,19,12,6,12,19,14,6.3,81,9.375,1021,45.875,19,13,12,113,119,302,0,5,6.6,météo correcte
2016-12-03,20,13,6,13,20,16,4.1,94,7.375,1015,45.375,20,16,13,176,116,116,0,4,10,météo favorable
2016-12-04,18,12,7,12,18,15,42.6,97,6.25,1010,59.875,18,16,12,359,356,302,0,4,9.9,météo très défavorable
2016-12-05,16,14,9,14,16,16,47.8,99,6.375,1019,93.25,16,16,14,359,356,356,0,4,5,météo très défavorable
2016-12-06,21,13,4,13,19,14,3.1,99,7.5,1025,55,21,17,13,353,176,248,0,4,9.9,météo correcte
2016-12-07,22,12,7,12,20,16,0,90,10,1026,0.625,25,17,12,113,113,113,0,5,9.9,météo favorable
2016-12-08,21,10,8,10,19,15,0,93,10,1027,0,21,15,9,113,113,113,0,5,9.9,météo favorable
2016-12-09,22,11,7,11,20,16,0,94,7,1027,0,25,15,10,143,113,143,0,5,9.9,météo favorable
2016-12-10,22,11,6,11,21,15,0,92,8,1027,0,25,15,11,113,113,143,0,5,9.9,météo favorable
2016-12-11,22,11,6,11,21,14,0,90,8,1025,0,25,14,11,113,113,143,0,5,9.9,météo favorable
2016-12-12,21,8,3,8,20,13,0,96,5,1024,2.625,21,13,8,143,113,143,0,4,9.9,météo favorable
2016-12-13,21,8,4,8,20,13,0,95,5,1024,0,21,12,8,143,113,143,0,3,9.9,météo favorable
2016-12-14,16,6,7,6,16,13,4.5,86,8.125,1024,37.75,16,12,6,119,116,263,0,3,9.9,météo correcte
2016-12-15,14,8,7,8,14,9,6.3,98,7,1025,38.875,14,11,8,176,176,176,0,3,9.9,météo correcte
2016-12-16,12,9,7,9,12,9,31.1,97,7.125,1024,73.25,12,10,8,389,299,302,0,3,8.3,météo très défavorable
2016-12-17,14,5,5,5,14,8,0.7,95,5.625,1021,32.625,14,9,4,143,113,248,0,2,9.9,météo correcte
2016-12-18,16,7,6,7,16,11,6.2,95,6.5,1018,31.5,16,12,6,143,176,356,0,3,9.9,météo correcte
2016-12-19,13,8,4,8,11,10,6.5,97,6.875,1018,86.25,13,11,8,266,266,353,0,3,4.9,météo défavorable
2016-12-20,15,9,4,9,15,9,3.5,99,8.25,1025,63.25,15,12,9,353,176,176,0,3,9.9,météo correcte
2016-12-21,16,5,4,5,16,9,0,98,5,1029,63.5,16,11,5,248,113,113,0,3,9.9,météo correcte
2016-12-22,19,7,6,7,17,11,0,94,6.5,1031,28.125,19,10,7,143,113,113,0,3,9.9,météo favorable
2016-12-23,21,8,6,8,19,13,0,86,10,1032,0.25,21,13,7,113,113,113,0,4,9.9,météo favorable
2016-12-24,21,9,6,9,19,13,0,94,9,1032,0,21,13,8,143,113,113,0,4,9.9,météo favorable
2016-12-25,21,8,7,8,19,13,0,93,9,1031,0,24,12,8,113,113,143,0,4,9.9,météo favorable
2016-12-26,20,8,5,8,20,10,0,78,9,1029,19.125,20,9,8,113,113,143,0,4,9.9,météo favorable
2016-12-27,19,7,5,7,18,11,0,86,10,1028,60.875,19,9,7,119,116,116,0,3,6.6,météo correcte
2016-12-28,20,8,7,8,18,13,0,92,10,1028,7.25,20,12,7,113,113,113,0,4,9.9,météo favorable
2016-12-29,21,9,6,9,19,14,0,95,7,1029,0,24,12,9,143,113,113,0,3,9.9,météo favorable
2016-12-30,22,9,6,9,20,13,0,87,10,1030,0,24,11,8,113,113,113,0,4,9.9,météo favorable
2016-12-31,19,7,6,7,17,10,0,87,10,1029,4.875,19,9,7,113,113,113,0,4,9.9,météo favorable
2017-01-01,19,6,5,6,18,8,0,87,10,1027,24.75,19,7,5,119,113,113,0,4,9.9,météo favorable
2017-01-02,20,7,5,7,19,7,0,45,10,1021,38.75,20,5,6,113,113,119,0,4,9.9,météo favorable
